chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
chunk_3500_3700,3529.5,CC2,CC2_test,5,stsprednet,1.2434501647949219,1.5577367544174194
chunk_3500_3700,3530.5,CC2,CC2_test,5,stsprednet,1.2085837125778198,1.5196378231048584
chunk_3500_3700,3531.5,CC2,CC2_test,5,stsprednet,1.191616177558899,1.497378945350647
chunk_3500_3700,3532.5,CC2,CC2_test,5,stsprednet,1.1794687509536743,1.482914686203003
chunk_3500_3700,3533.5,CC2,CC2_test,5,stsprednet,1.176056146621704,1.484053134918213
chunk_3500_3700,3534.5,CC2,CC2_test,5,stsprednet,1.2103066444396973,1.5304155349731445
chunk_3500_3700,3535.5,CC2,CC2_test,5,stsprednet,1.2692091464996338,1.602763295173645
chunk_3500_3700,3536.5,CC2,CC2_test,5,stsprednet,1.3461034297943115,1.6924526691436768
chunk_3500_3700,3537.5,CC2,CC2_test,5,stsprednet,1.4197251796722412,1.78519868850708
chunk_3500_3700,3538.5,CC2,CC2_test,5,stsprednet,1.498206615447998,1.8857829570770264
chunk_3500_3700,3539.5,CC2,CC2_test,5,stsprednet,1.5463348627090454,1.9491983652114868
chunk_3500_3700,3540.5,CC2,CC2_test,5,stsprednet,1.5612213611602783,1.9760867357254028
chunk_3500_3700,3541.5,CC2,CC2_test,5,stsprednet,1.5065728425979614,1.9081023931503296
chunk_3500_3700,3542.5,CC2,CC2_test,5,stsprednet,1.5682547092437744,1.984847903251648
chunk_3500_3700,3543.5,CC2,CC2_test,5,stsprednet,1.5370780229568481,1.946557641029358
chunk_3500_3700,3544.5,CC2,CC2_test,5,stsprednet,1.4832844734191895,1.8811979293823242
chunk_3500_3700,3545.5,CC2,CC2_test,5,stsprednet,1.4121406078338623,1.791869878768921
chunk_3500_3700,3546.5,CC2,CC2_test,5,stsprednet,1.3365540504455566,1.7017581462860107
chunk_3500_3700,3547.5,CC2,CC2_test,5,stsprednet,1.25919508934021,1.6127610206604004
chunk_3500_3700,3548.5,CC2,CC2_test,5,stsprednet,1.2003648281097412,1.539475679397583
chunk_3500_3700,3549.5,CC2,CC2_test,5,stsprednet,1.1474400758743286,1.4779167175292969
chunk_3500_3700,3550.5,CC2,CC2_test,5,stsprednet,1.0867928266525269,1.4065266847610474
chunk_3500_3700,3551.5,CC2,CC2_test,5,stsprednet,1.0404514074325562,1.3477087020874023
chunk_3500_3700,3552.5,CC2,CC2_test,5,stsprednet,1.0315665006637573,1.331931471824646
chunk_3500_3700,3553.5,CC2,CC2_test,5,stsprednet,1.0155476331710815,1.291874885559082
chunk_3500_3700,3554.5,CC2,CC2_test,5,stsprednet,1.0125055313110352,1.2804926633834839
chunk_3500_3700,3555.5,CC2,CC2_test,5,stsprednet,0.9740573167800903,1.242463231086731
chunk_3500_3700,3556.5,CC2,CC2_test,5,stsprednet,0.9913809895515442,1.2530325651168823
chunk_3500_3700,3557.5,CC2,CC2_test,5,stsprednet,0.9879114627838135,1.246466040611267
chunk_3500_3700,3558.5,CC2,CC2_test,5,stsprednet,0.9923605918884277,1.2484592199325562
chunk_3500_3700,3559.5,CC2,CC2_test,5,stsprednet,1.0276532173156738,1.2890899181365967
chunk_3500_3700,3560.5,CC2,CC2_test,5,stsprednet,1.0679981708526611,1.3456599712371826
chunk_3500_3700,3561.5,CC2,CC2_test,5,stsprednet,1.1345289945602417,1.428138256072998
chunk_3500_3700,3562.5,CC2,CC2_test,5,stsprednet,1.1781837940216064,1.4933247566223145
chunk_3500_3700,3563.5,CC2,CC2_test,5,stsprednet,1.2063323259353638,1.5436158180236816
chunk_3500_3700,3564.5,CC2,CC2_test,5,stsprednet,1.2444089651107788,1.5905096530914307
chunk_3500_3700,3565.5,CC2,CC2_test,5,stsprednet,1.2564127445220947,1.6146022081375122
chunk_3500_3700,3566.5,CC2,CC2_test,5,stsprednet,1.2027413845062256,1.5494464635849
chunk_3500_3700,3567.5,CC2,CC2_test,5,stsprednet,1.2319166660308838,1.5930094718933105
chunk_3500_3700,3568.5,CC2,CC2_test,5,stsprednet,1.2446174621582031,1.5928585529327393
chunk_3500_3700,3569.5,CC2,CC2_test,5,stsprednet,1.2172143459320068,1.5520251989364624
chunk_3500_3700,3570.5,CC2,CC2_test,5,stsprednet,1.1683075428009033,1.4884692430496216
chunk_3500_3700,3571.5,CC2,CC2_test,5,stsprednet,1.1387265920639038,1.4493006467819214
chunk_3500_3700,3572.5,CC2,CC2_test,5,stsprednet,1.1142380237579346,1.4136536121368408
chunk_3500_3700,3573.5,CC2,CC2_test,5,stsprednet,1.0805611610412598,1.3720296621322632
chunk_3500_3700,3574.5,CC2,CC2_test,5,stsprednet,1.0316131114959717,1.327975869178772
chunk_3500_3700,3575.5,CC2,CC2_test,5,stsprednet,1.0337070226669312,1.3218492269515991
chunk_3500_3700,3576.5,CC2,CC2_test,5,stsprednet,1.0485090017318726,1.326807975769043
chunk_3500_3700,3577.5,CC2,CC2_test,5,stsprednet,1.0120625495910645,1.2884563207626343
chunk_3500_3700,3578.5,CC2,CC2_test,5,stsprednet,1.0217854976654053,1.2787519693374634
chunk_3500_3700,3579.5,CC2,CC2_test,5,stsprednet,1.0379221439361572,1.257106900215149
chunk_3500_3700,3580.5,CC2,CC2_test,5,stsprednet,1.090103030204773,1.3280757665634155
chunk_3500_3700,3581.5,CC2,CC2_test,5,stsprednet,1.063746452331543,1.295359492301941
chunk_3500_3700,3582.5,CC2,CC2_test,5,stsprednet,1.0447933673858643,1.27183997631073
chunk_3500_3700,3583.5,CC2,CC2_test,5,stsprednet,1.048209309577942,1.2748692035675049
chunk_3500_3700,3584.5,CC2,CC2_test,5,stsprednet,1.0650041103363037,1.296108603477478
chunk_3500_3700,3585.5,CC2,CC2_test,5,stsprednet,1.0679129362106323,1.311004638671875
chunk_3500_3700,3586.5,CC2,CC2_test,5,stsprednet,1.0911115407943726,1.349849820137024
chunk_3500_3700,3587.5,CC2,CC2_test,5,stsprednet,1.130768895149231,1.4139633178710938
chunk_3500_3700,3588.5,CC2,CC2_test,5,stsprednet,1.1764308214187622,1.4845632314682007
chunk_3500_3700,3589.5,CC2,CC2_test,5,stsprednet,1.2142220735549927,1.5394436120986938
chunk_3500_3700,3590.5,CC2,CC2_test,5,stsprednet,1.2260684967041016,1.5726274251937866
chunk_3500_3700,3591.5,CC2,CC2_test,5,stsprednet,1.23232102394104,1.5906513929367065
chunk_3500_3700,3592.5,CC2,CC2_test,5,stsprednet,1.1914803981781006,1.5413283109664917
chunk_3500_3700,3593.5,CC2,CC2_test,5,stsprednet,1.246195673942566,1.611216425895691
chunk_3500_3700,3594.5,CC2,CC2_test,5,stsprednet,1.2400296926498413,1.601783275604248
chunk_3500_3700,3595.5,CC2,CC2_test,5,stsprednet,1.2647318840026855,1.6161731481552124
chunk_3500_3700,3596.5,CC2,CC2_test,5,stsprednet,1.250761866569519,1.5943243503570557
chunk_3500_3700,3597.5,CC2,CC2_test,5,stsprednet,1.215492606163025,1.5423777103424072
chunk_3500_3700,3598.5,CC2,CC2_test,5,stsprednet,1.2294775247573853,1.5430164337158203
chunk_3500_3700,3599.5,CC2,CC2_test,5,stsprednet,1.2125295400619507,1.5133894681930542
chunk_3500_3700,3600.5,CC2,CC2_test,5,stsprednet,1.2050669193267822,1.496486783027649
chunk_3500_3700,3601.5,CC2,CC2_test,5,stsprednet,1.2046207189559937,1.49087655544281
chunk_3500_3700,3602.5,CC2,CC2_test,5,stsprednet,1.1980055570602417,1.4798667430877686
chunk_3500_3700,3603.5,CC2,CC2_test,5,stsprednet,1.2152938842773438,1.495999813079834
chunk_3500_3700,3604.5,CC2,CC2_test,5,stsprednet,1.206936001777649,1.48148775100708
chunk_3500_3700,3605.5,CC2,CC2_test,5,stsprednet,1.1837682723999023,1.4437185525894165
chunk_3500_3700,3606.5,CC2,CC2_test,5,stsprednet,1.2047022581100464,1.4728227853775024
chunk_3500_3700,3607.5,CC2,CC2_test,5,stsprednet,1.167094111442566,1.4307900667190552
chunk_3500_3700,3608.5,CC2,CC2_test,5,stsprednet,1.1598173379898071,1.4251997470855713
chunk_3500_3700,3609.5,CC2,CC2_test,5,stsprednet,1.154329776763916,1.424100637435913
chunk_3500_3700,3610.5,CC2,CC2_test,5,stsprednet,1.1603639125823975,1.4394885301589966
chunk_3500_3700,3611.5,CC2,CC2_test,5,stsprednet,1.14432692527771,1.4308809041976929
chunk_3500_3700,3612.5,CC2,CC2_test,5,stsprednet,1.1837118864059448,1.4806329011917114
chunk_3500_3700,3613.5,CC2,CC2_test,5,stsprednet,1.2269352674484253,1.5333917140960693
chunk_3500_3700,3614.5,CC2,CC2_test,5,stsprednet,1.254649043083191,1.565179705619812
chunk_3500_3700,3615.5,CC2,CC2_test,5,stsprednet,1.2853796482086182,1.600361704826355
chunk_3500_3700,3616.5,CC2,CC2_test,5,stsprednet,1.2852381467819214,1.6039395332336426
chunk_3500_3700,3617.5,CC2,CC2_test,5,stsprednet,1.2588980197906494,1.5786398649215698
chunk_3500_3700,3618.5,CC2,CC2_test,5,stsprednet,1.2099565267562866,1.518250823020935
chunk_3500_3700,3619.5,CC2,CC2_test,5,stsprednet,1.238175630569458,1.5536384582519531
chunk_3500_3700,3620.5,CC2,CC2_test,5,stsprednet,1.224657654762268,1.5352916717529297
chunk_3500_3700,3621.5,CC2,CC2_test,5,stsprednet,1.2009333372116089,1.50493586063385
chunk_3500_3700,3622.5,CC2,CC2_test,5,stsprednet,1.1733856201171875,1.4702068567276
chunk_3500_3700,3623.5,CC2,CC2_test,5,stsprednet,1.1632916927337646,1.453819990158081
chunk_3500_3700,3624.5,CC2,CC2_test,5,stsprednet,1.1543662548065186,1.4384961128234863
chunk_3500_3700,3625.5,CC2,CC2_test,5,stsprednet,1.1379696130752563,1.417572259902954
chunk_3500_3700,3626.5,CC2,CC2_test,5,stsprednet,1.1250547170639038,1.3987433910369873
chunk_3500_3700,3627.5,CC2,CC2_test,5,stsprednet,1.1213085651397705,1.3890923261642456
chunk_3500_3700,3628.5,CC2,CC2_test,5,stsprednet,1.1145849227905273,1.3784228563308716
chunk_3500_3700,3629.5,CC2,CC2_test,5,stsprednet,1.1218501329421997,1.3826444149017334
chunk_3500_3700,3630.5,CC2,CC2_test,5,stsprednet,1.1279157400131226,1.3838577270507812
chunk_3500_3700,3631.5,CC2,CC2_test,5,stsprednet,1.0591325759887695,1.311782717704773
chunk_3500_3700,3632.5,CC2,CC2_test,5,stsprednet,1.07711660861969,1.3376916646957397
chunk_3500_3700,3633.5,CC2,CC2_test,5,stsprednet,1.063583493232727,1.328554630279541
chunk_3500_3700,3634.5,CC2,CC2_test,5,stsprednet,1.0363445281982422,1.30092453956604
chunk_3500_3700,3635.5,CC2,CC2_test,5,stsprednet,1.060059666633606,1.3335075378417969
chunk_3500_3700,3636.5,CC2,CC2_test,5,stsprednet,1.0696638822555542,1.3559801578521729
chunk_3500_3700,3637.5,CC2,CC2_test,5,stsprednet,1.0912957191467285,1.387563705444336
chunk_3500_3700,3638.5,CC2,CC2_test,5,stsprednet,1.106587529182434,1.4143415689468384
chunk_3500_3700,3639.5,CC2,CC2_test,5,stsprednet,1.1126524209976196,1.4275304079055786
chunk_3500_3700,3640.5,CC2,CC2_test,5,stsprednet,1.156251072883606,1.476597547531128
chunk_3500_3700,3641.5,CC2,CC2_test,5,stsprednet,1.1621779203414917,1.4911595582962036
chunk_3500_3700,3642.5,CC2,CC2_test,5,stsprednet,1.1703349351882935,1.5000466108322144
chunk_3500_3700,3643.5,CC2,CC2_test,5,stsprednet,1.1501028537750244,1.4671883583068848
chunk_3500_3700,3644.5,CC2,CC2_test,5,stsprednet,1.1913808584213257,1.5201314687728882
chunk_3500_3700,3645.5,CC2,CC2_test,5,stsprednet,1.2254605293273926,1.5475842952728271
chunk_3500_3700,3646.5,CC2,CC2_test,5,stsprednet,1.2407221794128418,1.5638914108276367
chunk_3500_3700,3647.5,CC2,CC2_test,5,stsprednet,1.2655459642410278,1.5935540199279785
chunk_3500_3700,3648.5,CC2,CC2_test,5,stsprednet,1.3109158277511597,1.64725923538208
chunk_3500_3700,3649.5,CC2,CC2_test,5,stsprednet,1.340613842010498,1.6841343641281128
chunk_3500_3700,3650.5,CC2,CC2_test,5,stsprednet,1.374829649925232,1.7316633462905884
chunk_3500_3700,3651.5,CC2,CC2_test,5,stsprednet,1.3976651430130005,1.759928822517395
chunk_3500_3700,3652.5,CC2,CC2_test,5,stsprednet,1.37758469581604,1.7457867860794067
chunk_3500_3700,3653.5,CC2,CC2_test,5,stsprednet,1.3628308773040771,1.7349714040756226
chunk_3500_3700,3654.5,CC2,CC2_test,5,stsprednet,1.3231350183486938,1.6919316053390503
chunk_3500_3700,3655.5,CC2,CC2_test,5,stsprednet,1.3411322832107544,1.7012200355529785
chunk_3500_3700,3656.5,CC2,CC2_test,5,stsprednet,1.2256518602371216,1.5379921197891235
chunk_3500_3700,3657.5,CC2,CC2_test,5,stsprednet,1.2242567539215088,1.5588860511779785
chunk_3500_3700,3658.5,CC2,CC2_test,5,stsprednet,1.1488733291625977,1.4836056232452393
chunk_3500_3700,3659.5,CC2,CC2_test,5,stsprednet,1.0997785329818726,1.4012855291366577
chunk_3500_3700,3660.5,CC2,CC2_test,5,stsprednet,0.9607162475585938,1.2416106462478638
chunk_3500_3700,3661.5,CC2,CC2_test,5,stsprednet,0.892368733882904,1.152936339378357
chunk_3500_3700,3662.5,CC2,CC2_test,5,stsprednet,0.8421288132667542,1.104569435119629
chunk_3500_3700,3663.5,CC2,CC2_test,5,stsprednet,0.9119417071342468,1.166053056716919
chunk_3500_3700,3664.5,CC2,CC2_test,5,stsprednet,0.9288517236709595,1.1946320533752441
chunk_3500_3700,3665.5,CC2,CC2_test,5,stsprednet,1.0119669437408447,1.2824862003326416
chunk_3500_3700,3666.5,CC2,CC2_test,5,stsprednet,1.085291862487793,1.3733339309692383
chunk_3500_3700,3667.5,CC2,CC2_test,5,stsprednet,1.0940145254135132,1.385817289352417
chunk_3500_3700,3668.5,CC2,CC2_test,5,stsprednet,1.116880178451538,1.412914514541626
chunk_3500_3700,3669.5,CC2,CC2_test,5,stsprednet,1.0707364082336426,1.365826964378357
chunk_3500_3700,3670.5,CC2,CC2_test,5,stsprednet,1.189725637435913,1.504529356956482
chunk_3500_3700,3671.5,CC2,CC2_test,5,stsprednet,1.226706624031067,1.5551228523254395
chunk_3500_3700,3672.5,CC2,CC2_test,5,stsprednet,1.27940034866333,1.620911717414856
chunk_3500_3700,3673.5,CC2,CC2_test,5,stsprednet,1.3011445999145508,1.656699538230896
chunk_3500_3700,3674.5,CC2,CC2_test,5,stsprednet,1.343743085861206,1.712827444076538
chunk_3500_3700,3675.5,CC2,CC2_test,5,stsprednet,1.4073486328125,1.788309097290039
chunk_3500_3700,3676.5,CC2,CC2_test,5,stsprednet,1.4219307899475098,1.8127647638320923
chunk_3500_3700,3677.5,CC2,CC2_test,5,stsprednet,1.4349325895309448,1.8316009044647217
chunk_3500_3700,3678.5,CC2,CC2_test,5,stsprednet,1.4611239433288574,1.860766053199768
chunk_3500_3700,3679.5,CC2,CC2_test,5,stsprednet,1.4643802642822266,1.8572251796722412
chunk_3500_3700,3680.5,CC2,CC2_test,5,stsprednet,1.4731502532958984,1.8503587245941162
chunk_3500_3700,3681.5,CC2,CC2_test,5,stsprednet,1.4614108800888062,1.8103193044662476
chunk_3500_3700,3682.5,CC2,CC2_test,5,stsprednet,1.3916887044906616,1.6846140623092651
chunk_3500_3700,3683.5,CC2,CC2_test,5,stsprednet,1.4714677333831787,1.7912981510162354
chunk_3500_3700,3684.5,CC2,CC2_test,5,stsprednet,1.4109245538711548,1.7136726379394531
chunk_3500_3700,3685.5,CC2,CC2_test,5,stsprednet,1.3717433214187622,1.6587058305740356
chunk_3500_3700,3686.5,CC2,CC2_test,5,stsprednet,1.3314967155456543,1.6040685176849365
chunk_3500_3700,3687.5,CC2,CC2_test,5,stsprednet,1.2915586233139038,1.553702473640442
chunk_3500_3700,3688.5,CC2,CC2_test,5,stsprednet,1.2714407444000244,1.530502438545227
chunk_3500_3700,3689.5,CC2,CC2_test,5,stsprednet,1.2322806119918823,1.4888843297958374
chunk_3500_3700,3690.5,CC2,CC2_test,5,stsprednet,1.2169164419174194,1.4768234491348267
chunk_3500_3700,3691.5,CC2,CC2_test,5,stsprednet,1.2250274419784546,1.4904494285583496
chunk_3500_3700,3692.5,CC2,CC2_test,5,stsprednet,1.22259521484375,1.4927666187286377
chunk_3500_3700,3693.5,CC2,CC2_test,5,stsprednet,1.2059743404388428,1.4837870597839355
chunk_3500_3700,3694.5,CC2,CC2_test,5,stsprednet,1.1967946290969849,1.4875736236572266
chunk_3500_3700,3695.5,CC2,CC2_test,5,stsprednet,1.1778422594070435,1.4826148748397827
chunk_3500_3700,3696.5,CC2,CC2_test,5,stsprednet,1.3815159797668457,1.7310007810592651
chunk_3500_3700,3697.5,CC2,CC2_test,5,stsprednet,1.4573086500167847,1.8454124927520752
chunk_3500_3700,3698.5,CC2,CC2_test,5,stsprednet,1.5333058834075928,1.9442458152770996
chunk_3500_3700,3699.5,CC2,CC2_test,5,stsprednet,1.628551721572876,2.0300490856170654
chunk_3500_3700,3500.5,CC2,CC2_test,15,stsprednet,1.5132944583892822,2.0115041732788086
chunk_3500_3700,3501.5,CC2,CC2_test,15,stsprednet,1.469041109085083,1.9229413270950317
chunk_3500_3700,3502.5,CC2,CC2_test,15,stsprednet,1.34149968624115,1.7720178365707397
chunk_3500_3700,3503.5,CC2,CC2_test,15,stsprednet,1.4297090768814087,1.8786816596984863
chunk_3500_3700,3504.5,CC2,CC2_test,15,stsprednet,1.4587575197219849,1.9181891679763794
chunk_3500_3700,3505.5,CC2,CC2_test,15,stsprednet,1.4882687330245972,1.9473915100097656
chunk_3500_3700,3506.5,CC2,CC2_test,15,stsprednet,1.5017263889312744,1.9610463380813599
chunk_3500_3700,3507.5,CC2,CC2_test,15,stsprednet,1.5039058923721313,1.9595102071762085
chunk_3500_3700,3508.5,CC2,CC2_test,15,stsprednet,1.5054962635040283,1.9591200351715088
chunk_3500_3700,3509.5,CC2,CC2_test,15,stsprednet,1.49393892288208,1.855169415473938
chunk_3500_3700,3510.5,CC2,CC2_test,15,stsprednet,1.4858628511428833,1.8451253175735474
chunk_3500_3700,3511.5,CC2,CC2_test,15,stsprednet,1.496035099029541,1.8589098453521729
chunk_3500_3700,3512.5,CC2,CC2_test,15,stsprednet,1.5087897777557373,1.8734815120697021
chunk_3500_3700,3513.5,CC2,CC2_test,15,stsprednet,1.4998358488082886,1.8681777715682983
chunk_3500_3700,3514.5,CC2,CC2_test,15,stsprednet,1.491997241973877,1.8621281385421753
chunk_3500_3700,3515.5,CC2,CC2_test,15,stsprednet,1.424935221672058,1.7754727602005005
chunk_3500_3700,3516.5,CC2,CC2_test,15,stsprednet,1.4788787364959717,1.8411798477172852
chunk_3500_3700,3517.5,CC2,CC2_test,15,stsprednet,1.4571044445037842,1.8148363828659058
chunk_3500_3700,3518.5,CC2,CC2_test,15,stsprednet,1.4215717315673828,1.7708595991134644
chunk_3500_3700,3519.5,CC2,CC2_test,15,stsprednet,1.4106042385101318,1.7553355693817139
chunk_3500_3700,3520.5,CC2,CC2_test,15,stsprednet,1.376141905784607,1.7153146266937256
chunk_3500_3700,3521.5,CC2,CC2_test,15,stsprednet,1.3452317714691162,1.677002191543579
chunk_3500_3700,3522.5,CC2,CC2_test,15,stsprednet,1.3109616041183472,1.6345486640930176
chunk_3500_3700,3523.5,CC2,CC2_test,15,stsprednet,1.3121182918548584,1.6324101686477661
chunk_3500_3700,3524.5,CC2,CC2_test,15,stsprednet,1.3058668375015259,1.6221392154693604
chunk_3500_3700,3525.5,CC2,CC2_test,15,stsprednet,1.2967934608459473,1.6093946695327759
chunk_3500_3700,3526.5,CC2,CC2_test,15,stsprednet,1.307125449180603,1.6141421794891357
chunk_3500_3700,3527.5,CC2,CC2_test,15,stsprednet,1.3286051750183105,1.6259779930114746
chunk_3500_3700,3528.5,CC2,CC2_test,15,stsprednet,1.2797268629074097,1.5783742666244507
chunk_3500_3700,3529.5,CC2,CC2_test,15,stsprednet,1.3029048442840576,1.6292505264282227
chunk_3500_3700,3530.5,CC2,CC2_test,15,stsprednet,1.2645821571350098,1.589018702507019
chunk_3500_3700,3531.5,CC2,CC2_test,15,stsprednet,1.2487125396728516,1.5701258182525635
chunk_3500_3700,3532.5,CC2,CC2_test,15,stsprednet,1.2381359338760376,1.5607120990753174
chunk_3500_3700,3533.5,CC2,CC2_test,15,stsprednet,1.2347341775894165,1.5625077486038208
chunk_3500_3700,3534.5,CC2,CC2_test,15,stsprednet,1.2683525085449219,1.6076382398605347
chunk_3500_3700,3535.5,CC2,CC2_test,15,stsprednet,1.324479341506958,1.6723417043685913
chunk_3500_3700,3536.5,CC2,CC2_test,15,stsprednet,1.3945930004119873,1.7507880926132202
chunk_3500_3700,3537.5,CC2,CC2_test,15,stsprednet,1.4637893438339233,1.8364646434783936
chunk_3500_3700,3538.5,CC2,CC2_test,15,stsprednet,1.5415160655975342,1.933846354484558
chunk_3500_3700,3539.5,CC2,CC2_test,15,stsprednet,1.5869096517562866,1.9939652681350708
chunk_3500_3700,3540.5,CC2,CC2_test,15,stsprednet,1.599114179611206,2.016850471496582
chunk_3500_3700,3541.5,CC2,CC2_test,15,stsprednet,1.5509636402130127,1.955453634262085
chunk_3500_3700,3542.5,CC2,CC2_test,15,stsprednet,1.609616756439209,2.029837131500244
chunk_3500_3700,3543.5,CC2,CC2_test,15,stsprednet,1.5814639329910278,1.9954173564910889
chunk_3500_3700,3544.5,CC2,CC2_test,15,stsprednet,1.5313795804977417,1.9349042177200317
chunk_3500_3700,3545.5,CC2,CC2_test,15,stsprednet,1.4673715829849243,1.8554847240447998
chunk_3500_3700,3546.5,CC2,CC2_test,15,stsprednet,1.3989481925964355,1.7742780447006226
chunk_3500_3700,3547.5,CC2,CC2_test,15,stsprednet,1.328819990158081,1.693354606628418
chunk_3500_3700,3548.5,CC2,CC2_test,15,stsprednet,1.2799184322357178,1.6349283456802368
chunk_3500_3700,3549.5,CC2,CC2_test,15,stsprednet,1.2313755750656128,1.5791206359863281
chunk_3500_3700,3550.5,CC2,CC2_test,15,stsprednet,1.1705660820007324,1.506925344467163
chunk_3500_3700,3551.5,CC2,CC2_test,15,stsprednet,1.129797339439392,1.449867606163025
chunk_3500_3700,3552.5,CC2,CC2_test,15,stsprednet,1.12582528591156,1.4337029457092285
chunk_3500_3700,3553.5,CC2,CC2_test,15,stsprednet,1.1133877038955688,1.4012088775634766
chunk_3500_3700,3554.5,CC2,CC2_test,15,stsprednet,1.105941891670227,1.3874189853668213
chunk_3500_3700,3555.5,CC2,CC2_test,15,stsprednet,1.0524179935455322,1.3321462869644165
chunk_3500_3700,3556.5,CC2,CC2_test,15,stsprednet,1.067496418952942,1.3436545133590698
chunk_3500_3700,3557.5,CC2,CC2_test,15,stsprednet,1.0543133020401,1.3266050815582275
chunk_3500_3700,3558.5,CC2,CC2_test,15,stsprednet,1.0473021268844604,1.316518783569336
chunk_3500_3700,3559.5,CC2,CC2_test,15,stsprednet,1.0794565677642822,1.35498046875
chunk_3500_3700,3560.5,CC2,CC2_test,15,stsprednet,1.1195712089538574,1.407425880432129
chunk_3500_3700,3561.5,CC2,CC2_test,15,stsprednet,1.1934101581573486,1.495832085609436
chunk_3500_3700,3562.5,CC2,CC2_test,15,stsprednet,1.2393649816513062,1.5591145753860474
chunk_3500_3700,3563.5,CC2,CC2_test,15,stsprednet,1.2659720182418823,1.6042264699935913
chunk_3500_3700,3564.5,CC2,CC2_test,15,stsprednet,1.3078138828277588,1.654951572418213
chunk_3500_3700,3565.5,CC2,CC2_test,15,stsprednet,1.3183673620224,1.6760544776916504
chunk_3500_3700,3566.5,CC2,CC2_test,15,stsprednet,1.2628462314605713,1.6089822053909302
chunk_3500_3700,3567.5,CC2,CC2_test,15,stsprednet,1.2894984483718872,1.6476833820343018
chunk_3500_3700,3568.5,CC2,CC2_test,15,stsprednet,1.3075417280197144,1.6555427312850952
chunk_3500_3700,3569.5,CC2,CC2_test,15,stsprednet,1.2805291414260864,1.616172432899475
chunk_3500_3700,3570.5,CC2,CC2_test,15,stsprednet,1.2304707765579224,1.5514512062072754
chunk_3500_3700,3571.5,CC2,CC2_test,15,stsprednet,1.2006622552871704,1.5129142999649048
chunk_3500_3700,3572.5,CC2,CC2_test,15,stsprednet,1.1826560497283936,1.4834630489349365
chunk_3500_3700,3573.5,CC2,CC2_test,15,stsprednet,1.1535032987594604,1.4447413682937622
chunk_3500_3700,3574.5,CC2,CC2_test,15,stsprednet,1.1016929149627686,1.3939129114151
chunk_3500_3700,3575.5,CC2,CC2_test,15,stsprednet,1.1112496852874756,1.3956706523895264
chunk_3500_3700,3576.5,CC2,CC2_test,15,stsprednet,1.1282947063446045,1.4045870304107666
chunk_3500_3700,3577.5,CC2,CC2_test,15,stsprednet,1.0854337215423584,1.3588584661483765
chunk_3500_3700,3578.5,CC2,CC2_test,15,stsprednet,1.1001893281936646,1.3557370901107788
chunk_3500_3700,3579.5,CC2,CC2_test,15,stsprednet,1.1380623579025269,1.3584939241409302
chunk_3500_3700,3580.5,CC2,CC2_test,15,stsprednet,1.1823341846466064,1.4213591814041138
chunk_3500_3700,3581.5,CC2,CC2_test,15,stsprednet,1.1480553150177002,1.3829888105392456
chunk_3500_3700,3582.5,CC2,CC2_test,15,stsprednet,1.1241446733474731,1.3567957878112793
chunk_3500_3700,3583.5,CC2,CC2_test,15,stsprednet,1.1267755031585693,1.3604958057403564
chunk_3500_3700,3584.5,CC2,CC2_test,15,stsprednet,1.1418224573135376,1.379603624343872
chunk_3500_3700,3585.5,CC2,CC2_test,15,stsprednet,1.1403342485427856,1.3862881660461426
chunk_3500_3700,3586.5,CC2,CC2_test,15,stsprednet,1.1634972095489502,1.4222383499145508
chunk_3500_3700,3587.5,CC2,CC2_test,15,stsprednet,1.2056853771209717,1.486089825630188
chunk_3500_3700,3588.5,CC2,CC2_test,15,stsprednet,1.2536492347717285,1.5582042932510376
chunk_3500_3700,3589.5,CC2,CC2_test,15,stsprednet,1.2947399616241455,1.6159846782684326
chunk_3500_3700,3590.5,CC2,CC2_test,15,stsprednet,1.307904601097107,1.6484121084213257
chunk_3500_3700,3591.5,CC2,CC2_test,15,stsprednet,1.3132331371307373,1.666863203048706
chunk_3500_3700,3592.5,CC2,CC2_test,15,stsprednet,1.2786329984664917,1.6238373517990112
chunk_3500_3700,3593.5,CC2,CC2_test,15,stsprednet,1.332903504371643,1.6948142051696777
chunk_3500_3700,3594.5,CC2,CC2_test,15,stsprednet,1.3274918794631958,1.6875289678573608
chunk_3500_3700,3595.5,CC2,CC2_test,15,stsprednet,1.354860782623291,1.7073092460632324
chunk_3500_3700,3596.5,CC2,CC2_test,15,stsprednet,1.3381048440933228,1.6829265356063843
chunk_3500_3700,3597.5,CC2,CC2_test,15,stsprednet,1.2997069358825684,1.627656102180481
chunk_3500_3700,3598.5,CC2,CC2_test,15,stsprednet,1.3129698038101196,1.6297969818115234
chunk_3500_3700,3599.5,CC2,CC2_test,15,stsprednet,1.2925713062286377,1.5971657037734985
chunk_3500_3700,3600.5,CC2,CC2_test,15,stsprednet,1.280922532081604,1.5782805681228638
chunk_3500_3700,3601.5,CC2,CC2_test,15,stsprednet,1.2772923707962036,1.5704761743545532
chunk_3500_3700,3602.5,CC2,CC2_test,15,stsprednet,1.2708046436309814,1.5590366125106812
chunk_3500_3700,3603.5,CC2,CC2_test,15,stsprednet,1.2852678298950195,1.5740400552749634
chunk_3500_3700,3604.5,CC2,CC2_test,15,stsprednet,1.2749104499816895,1.5570130348205566
